
1512847494025 14818.0 
1512847496401 14818.01 
1512847496401 14825.0 
1512847499916 14825.0 
1512847499916 14839.63 
1512847499916 14848.0 
1512847503242 479.57 
1512847504406 479.58 
1512847504448 479.59 
1512847504498 479.59 
1512847504549 479.59 
1512847504559 479.6 
1512847504733 479.62 
1512847504841 479.61 
1512847505040 479.64 
1512847505058 479.64 
1512847505150 479.65 
1512847505206 479.65 
1512847505305 479.65 
1512847505366 479.65 
1512847505397 479.66 
1512847505448 479.66 
