Tue May 10 20:00:00 EDT 2016,0.00000399,0.00000387,0.00000392,0.00000394,6.98469644,5E-8,0
Wed May 11 20:00:00 EDT 2016,0.00000397,0.00000386,0.00000393,0.00000393,10.94275108,2.66E-7,0
Thu May 12 20:00:00 EDT 2016,0.00000394,0.00000378,0.00000393,0.00000387,18.25787903,2.66E-7,0
Fri May 13 20:00:00 EDT 2016,0.00000396,0.00000387,0.00000388,0.00000391,4.05388531,2.66E-7,1
Sat May 14 20:00:00 EDT 2016,0.00000394,0.00000383,0.00000392,0.00000386,6.25936202,2.66E-7,0
Sun May 15 20:00:00 EDT 2016,0.00000389,0.00000372,0.00000383,0.00000375,7.05410686,2.66E-7,0
Mon May 16 20:00:00 EDT 2016,0.0000038,0.00000367,0.00000375,0.00000371,15.27886002,2.66E-7,0
Tue May 17 20:00:00 EDT 2016,0.0000038,0.00000371,0.00000371,0.00000376,4.57464367,2.66E-7,2
Wed May 18 20:00:00 EDT 2016,0.00000378,0.00000352,0.00000377,0.00000375,25.59387543,2.66E-7,-1
Thu May 19 20:00:00 EDT 2016,0.00000385,0.00000355,0.00000374,0.0000037,44.28356633,2.66E-7,0
Fri May 20 20:00:00 EDT 2016,0.00000379,0.00000351,0.00000369,0.00000366,37.65760355,2.66E-7,0
Sat May 21 20:00:00 EDT 2016,0.00000385,0.0000036,0.00000366,0.0000037,19.72540343,2.66E-7,2
Sun May 22 20:00:00 EDT 2016,0.00000371,0.0000035,0.0000037,0.00000355,16.02547346,2.66E-7,0
Mon May 23 20:00:00 EDT 2016,0.00000367,0.00000343,0.00000355,0.00000359,22.0751312,2.66E-7,1
Tue May 24 20:00:00 EDT 2016,0.00000359,0.00000335,0.00000359,0.0000034,22.77204605,2.66E-7,0
Wed May 25 20:00:00 EDT 2016,0.00000344,0.00000322,0.0000034,0.00000325,37.97921339,2.66E-7,0
Thu May 26 20:00:00 EDT 2016,0.0000040,0.00000281,0.00000324,0.0000030,51.36330983,2.66E-7,0
Fri May 27 20:00:00 EDT 2016,0.00000314,0.00000253,0.0000030,0.00000261,42.47744133,2.66E-7,0
Sat May 28 20:00:00 EDT 2016,0.00000296,0.00000259,0.00000264,0.00000272,38.67924124,2.66E-7,1
Sun May 29 20:00:00 EDT 2016,0.00000284,0.0000026,0.00000272,0.00000273,12.31542476,2.66E-7,2
Mon May 30 20:00:00 EDT 2016,0.00000305,0.00000266,0.00000271,0.00000288,21.79682101,2.722E-7,3
Tue May 31 20:00:00 EDT 2016,0.0000029,0.0000027,0.00000288,0.00000279,13.64072535,2.6859E-7,-1
Wed Jun 01 20:00:00 EDT 2016,0.00000285,0.00000278,0.0000028,0.00000278,1.87701811,2.586605E-7,-2
Thu Jun 02 20:00:00 EDT 2016,0.0000028,0.00000264,0.00000279,0.00000267,8.81077199,2.537275E-7,-5
Fri Jun 03 20:00:00 EDT 2016,0.00000272,0.00000256,0.00000267,0.00000264,9.63017979,2.490411E-7,-6
Sat Jun 04 20:00:00 EDT 2016,0.00000265,0.0000025,0.00000264,0.00000259,6.11282081,2.440890E-7,0
Sun Jun 05 20:00:00 EDT 2016,0.00000259,0.00000248,0.00000256,0.00000255,2.29962285,2.373846E-7,0
Mon Jun 06 20:00:00 EDT 2016,0.00000259,0.00000245,0.00000255,0.00000258,15.60239087,2.325154E-7,1
Tue Jun 07 20:00:00 EDT 2016,0.0000026,0.00000251,0.00000257,0.00000252,4.299958,2.253896E-7,0
Wed Jun 08 20:00:00 EDT 2016,0.00000273,0.0000025,0.00000252,0.00000267,8.6992004,2.256201E-7,6
Thu Jun 09 20:00:00 EDT 2016,0.00000282,0.00000266,0.00000267,0.00000272,6.12923602,2.223391E-7,7
Fri Jun 10 20:00:00 EDT 2016,0.00000275,0.00000262,0.00000272,0.00000263,7.29215962,2.177222E-7,-2
Sat Jun 11 20:00:00 EDT 2016,0.00000264,0.00000237,0.00000263,0.00000238,18.30419763,2.203361E-7,0
